,reward_0,reward_1,reward_2,reward_3,reward_4,reward_5,timestep
246,92.29285360958959,-37.483952314886,177.58746525228406,193.28486915991402,166.99526851689217,-127.27373900292062,496000
247,172.26574183944086,-127.1598004348922,208.6650243798029,187.81842169232044,186.96663742238047,158.2025629889505,498000
248,-38.86698769045039,-126.73966384449176,-7.050454792395016,-90.53203202663413,-86.44893232592938,119.12468800905974,500000
249,-20.64302186070033,193.1993181616947,218.00290695204478,193.78667993740504,180.38544057733736,221.01854220110084,502000
250,231.71515767181126,167.30372037316675,239.35777189434168,-202.64359930627177,-109.26199329736575,189.82404087802698,504000
251,-58.51949827068598,-71.81921271936838,208.57321401194113,237.7556759026016,234.386380488157,129.9559233425515,506000
252,174.78760181736766,194.57323104048473,151.0843249955088,206.03210168703077,210.11407255014916,199.89964316130983,508000
253,211.42286288602847,-25.18880060142213,164.78420529823205,30.664326822663867,101.6224233176655,204.62064704385352,510000
254,-110.83153213385698,197.61744194494293,196.4429871825248,208.66577798077776,212.96557932926063,170.26316445856236,512000
255,196.35609211355563,167.49548820385598,-23.52000339104164,-22.34206718714762,205.9260468523341,140.4382373477922,514000
256,27.055977492066592,80.16159645094919,163.11020361936647,-203.4391505699486,-90.30930645296522,135.93533715313896,516000
257,150.3683913046851,165.45020406944678,174.73511942048566,169.97222949693094,159.94600787203018,126.27100343776416,518000
258,171.73603989814566,138.94810541628172,128.08243182251235,-41.247964588295034,-66.17288689569119,124.10678818209118,520000
259,-117.48929843810618,80.74836850584647,42.80859779515514,119.75413140729889,154.1846819268439,-139.8205023822976,522000
260,-100.54352876262121,-121.25667593826415,95.71125198153578,178.64875461638275,-66.54210615246161,-143.12404044978695,524000
261,188.6456454480554,126.51266024680885,207.21947632178043,183.9533855193305,111.86540680738673,77.74907693711799,526000
262,-107.48241449539739,178.65496974972083,88.04364622114362,183.77657982465215,166.79990295684902,125.88804422746504,528000
263,241.5953435410546,219.83998797770468,199.35072174633933,4.528173985744658,213.0120593961293,155.441421319424,530000
264,-124.89358988255948,223.45353559004576,-30.6310254072975,118.82898457242365,-17.35999486464698,87.78756874590628,532000
265,-89.07522644936937,36.4886702995454,94.24411924574972,-119.93689286343461,191.86859621441124,207.88917813102,534000
266,205.7989400667093,197.79460371952968,186.20318987505442,-92.86735334379694,5.3753433789865195,-170.16069408898895,536000
267,163.42385195544605,223.71273148456433,-73.11846400617802,145.9913199216158,124.08007002445848,199.23940007019797,538000
268,183.16681322767482,187.60703623549807,70.96538301680049,154.28188035172653,170.8507318710653,155.59384368186113,540000
269,189.1878110027796,151.15869973862132,-206.54810524281115,193.8420678087927,175.7575071214123,-236.88194760640081,542000
270,205.5850736410452,171.47301567300343,124.05192395059433,118.7993029231188,174.37456008750206,-46.73941356900362,544000
271,213.284089898332,-121.56325937258184,199.57132008084375,207.25605145463666,-89.64133339690966,176.95403063061866,546000
272,173.4053080221277,207.5858875120657,144.8573731380555,192.6723917240198,162.59395079799907,209.51140756461706,548000
273,251.2857382101136,151.78825957962067,-72.01392511461951,-254.4511501657186,-118.09752049237825,162.86892319771675,550000
274,204.6713158097727,162.2314527797855,-122.77528246585578,187.98343725803898,194.28397826309458,18.76076956017558,552000
275,202.60824395885615,181.82615967945208,-67.45115854647604,-97.52760925075948,-35.127690832441374,199.5833384511496,554000
276,155.02012774935685,24.00136211840351,191.64810787621633,-51.055748823165175,190.73098743588454,178.18416556508134,556000
277,-84.116681289354,117.79373149927635,147.50044800495846,190.10758859470917,160.18771901462898,149.2517350433143,558000
278,163.7637409156516,173.319049913884,151.76530552275972,196.61590875976805,132.41532081396096,162.5778525586664,560000
279,137.39036548216598,184.16527266403898,131.46816107067795,178.64344663305837,173.18090501802774,173.63595840506707,562000
280,-2.824399296248899,118.03683001452255,200.79688994846205,165.8614633545485,91.6702617927869,-17.2712113633483,564000
281,178.39013542411809,66.30290926002182,-91.23966972267755,135.6035020345306,-133.4305846041529,-197.90167804841144,566000
282,-175.09471685569213,-165.40485685407708,-144.25781323509136,-221.8245332370568,-84.8023829761103,-209.2840048760797,568000
283,174.11980137607605,34.99426809737842,123.69531507010089,25.130361666180065,-40.63439379628103,228.52221464807604,570000
284,164.08144898258888,121.75914224881103,-72.53840607573117,-155.27797391327726,154.9500091233325,-228.22047012836944,572000
285,-13.435445350499592,-94.30833557196712,-27.112548239699414,180.32945873119138,222.7954845286514,-61.71174392394602,574000
286,81.79528841427444,135.4875354456877,144.30920898659645,134.23733694170727,-37.762971565007305,183.32671300897795,576000
287,-115.00932523245797,183.16275606598595,148.36472070124722,107.16285164803111,73.47880067901833,70.56908182544474,578000
288,206.87779926661273,169.73646964394788,181.26514008151716,201.59015323296674,157.92300749411896,161.08587969690024,580000
289,61.89695355130124,-173.1069840180337,-232.14921000411223,126.34442577397877,106.12512194926703,-184.52976622942342,582000
290,162.09449415287685,129.01922654143664,-37.03955377910634,-115.47962831750141,-217.0059399178731,154.7905364909046,584000
291,-52.7019936967354,170.55050197581537,150.55004641787644,176.10929399109608,-116.06758769259575,224.1442080698616,586000
292,-102.15123998883455,177.6464080808621,188.64483831057697,150.08162431068303,11.697350961891242,143.71891618666885,588000
293,182.9340515623812,181.1871032879879,131.45384586183758,-11.719973322736351,175.32604084634,-134.40583275828777,590000
294,-67.18556746694883,-50.45214022599306,216.77143238418836,-88.48165962804661,-100.09013820655896,161.72721127900675,592000
295,190.54076778281137,-155.1947766220857,181.0582826437249,217.76949374253616,-79.84788199074987,121.44321138911948,594000
296,-8.24942388461497,184.5601518978189,190.46065263707357,188.16704479824082,207.14788349471937,-8.41035659131191,596000
297,-4.6132568424640255,-73.60475682529163,-41.635626579667004,201.01996027457184,-36.02298474387348,-35.01402417894025,598000
298,149.72639551219922,77.6359107498897,-62.26808977677853,132.80724683652153,122.33152382411842,-249.22664510278128,600000
299,217.92807169658917,167.64256178690786,214.55540069588275,204.39647851038154,-100.55823065494593,-102.89450699155987,602000
300,186.99211532052408,176.58830432342702,-144.72041167057202,165.55437550945723,233.4178243897921,-134.0708766924608,604000
301,135.98148960214033,15.94578058364607,184.59220183944012,-19.868436383878233,189.03878723970672,154.7720772497717,606000
302,-86.88003050993542,-0.032060365917271905,140.4093397195004,147.42548514002132,243.36866202098707,201.60756853520002,608000
303,22.718157202449653,188.5329645665105,228.85544167316866,-40.374664257709824,-51.751183151375045,200.6582278268868,610000
304,201.01604467371868,194.867703597664,-23.34550139176058,183.37360883052355,183.702339548601,192.23141259429286,612000
305,195.4608181647802,168.47177561829656,218.57268668143425,178.4564778539247,154.1249233643984,138.9895764793871,614000
306,217.86955345318137,211.4524763231043,215.41658781082316,-89.1213945184667,124.90988085585045,142.04371527718382,616000
307,225.65979005207708,-101.43220228241981,228.9534631919787,203.5421194951154,199.9788650412108,190.69664602543804,618000
308,204.62367951231136,140.86058690886074,185.85683131115485,187.8155231639857,166.72658970669525,235.37316751853555,620000
309,225.41227197390836,-11.070211089359972,212.97862975128925,210.64405491894973,163.73642347374755,178.39650931595128,622000
310,13.403719044513737,142.09842174958914,-35.368929147402554,98.5280176297449,144.70682520728388,-176.45437208402905,624000
311,220.45449967206883,159.3043568184396,110.90500338235184,161.91552912365455,231.90585340542597,230.9291662858019,626000
312,164.37130952068316,164.47716270406443,208.91573168201626,174.64399857791457,205.78514172875083,191.56034834597529,628000
313,-86.61565255569762,238.7721691830238,160.96546624879596,-89.24169707145178,117.19597444163482,-41.84470325142455,630000
314,-58.72855022924087,-179.8978324841018,150.85875429535142,192.30413628412438,262.8858477163461,197.3257486945838,632000
315,63.14780884629915,211.9794834527795,179.38575215492713,216.12011623976628,178.7462161701153,225.75027482880552,634000
316,-2.6785209024786383,178.29514848288233,201.42886724366875,215.02378077439937,212.14739585170742,-39.606127724357506,636000
317,173.96171485770236,157.32490533440298,195.80435565006258,193.5778049003186,215.87222863039824,190.59200855319477,638000
318,229.33416660751877,-51.46819431979941,227.90331652873164,187.2093584714901,-11.218149093574624,-22.947315270906373,640000
319,101.45437444464122,212.64756235106447,191.6135646676109,208.10945879332553,172.7509134794128,191.4271696957085,642000
320,179.29968361318652,-42.93443994225487,-40.115168773665744,206.28646431625248,224.55476398481008,192.8145060405401,644000
321,176.83817814653798,-16.87367261357005,-50.276658729173896,-83.42828582907447,197.0454003824594,-77.92422313761304,646000
322,148.86920772429698,252.43421297116305,176.4926919529195,-0.3335761169756779,135.29817736745645,149.52745620549786,648000
323,176.33433829837554,57.6320726126268,202.97618322534493,218.89631059815144,203.2866407341524,247.9383100785426,650000
324,127.92409631400054,180.40294468674904,101.0261935983384,109.86804078181655,-169.61864770405805,160.75596061078437,652000
325,188.7507790729557,-24.174643758939894,179.47124228138998,-79.66073584643374,-102.52591451555537,174.64883364423133,654000
326,-43.77661090620269,173.05264438086303,-6.961112196590307,222.621728559083,155.62015116219877,-30.385450979922695,656000
327,129.16281523687525,202.38479947219847,181.8562320403292,181.74184793414287,180.48639381915507,232.84941185048618,658000
328,132.78843689086176,164.5405869591442,-153.01885839046702,216.96167070087984,135.4976459974044,194.77726367908576,660000
329,197.39190026226018,187.57570795288842,-119.9019913740301,-47.676244479102635,191.1129769136448,-74.90508300783758,662000
330,198.64643720615544,-18.185970249884363,179.12952732008353,-60.509252215862816,216.2047018360515,231.8690415081553,664000
331,-46.15494875522077,163.189706977694,176.5809939201891,197.85434948143472,221.32147437148524,217.03852790662685,666000
332,201.16950087239894,161.76679949683393,179.94714695264074,162.05465819602082,233.8407618735563,211.98141103512995,668000
333,184.32829870381107,179.9347255882185,171.92919288998257,250.88019480248843,-76.6920747222745,212.2516079896065,670000
334,190.98790018767627,209.09184108274883,69.68109005405931,199.9301983920161,173.13289779432762,162.72716380297473,672000
335,-77.70431920959368,250.88989305454163,0.07637413407958604,204.02629784055162,-13.563771756230452,8.043405760916414,674000
336,-6.925734335255427,-9.570300146418916,-20.61961776594319,-114.31127317905793,164.21590199957961,-192.36333366821077,676000
337,-49.63308253947304,169.56769150674518,193.0654347450337,-17.38548794232844,209.61035268397507,164.87349370710575,678000
338,211.9051601554279,160.12116091881606,97.98041198288074,156.56186474346657,154.16558759280034,134.28505515123925,680000
339,106.61923672160151,132.10523949248687,-30.118147623738537,199.8162732302856,189.88950200422587,114.71848451091068,682000
340,158.02815942761185,196.98369133669166,112.54307617567024,245.6697762639208,162.46719074907347,205.8668495414649,684000
341,-21.18016593497626,141.0995487532915,188.3040028685816,-84.90663447553872,183.83019452478197,-62.9075444805208,686000
342,228.12935898128094,207.64095688145227,-29.11590318388764,-85.44878874488771,-1.6497790181718415,199.07157537168507,688000
343,-46.38093245487895,219.43930101905232,-53.826635188066504,-161.57208818857075,-36.836840829019046,-46.04438653896611,690000
344,-32.760623598991685,230.05391825805458,226.5926559423693,241.23338747637612,-43.45421722535701,205.49286896860679,692000
345,-38.94867840134654,-80.74793491701143,-87.80385551575796,36.05117325926983,225.1173767691598,215.11037419713205,694000
346,-15.42288404633392,31.646195101439048,183.39143266813437,208.3865250251188,-8.814477455732202,-36.01797277038001,696000
347,145.82297621592795,-27.58315544198649,-24.726116408058814,193.60753516378463,-26.248921319848904,0.9979290300032346,698000
348,207.88664914172497,104.65895468256419,167.4362504607621,136.95961876105315,208.26882021050272,-38.87754236833241,700000
349,-193.6304164622067,15.054798485435928,-40.21214195512872,6.560311905187053,3.533634164002782,14.06339247585909,702000
350,-12.904517757001798,71.9397998320201,12.01634407925086,-200.09667657736668,-1.5944499696020813,170.63801598635138,704000
351,183.15506714874414,219.06171766706504,-21.109597933786418,180.12738538346025,226.59167104533242,209.24604654987485,706000
352,237.78245244286944,182.05124451773685,206.39511484975947,-81.20143900833804,220.0271155268578,-10.862714752665639,708000
353,198.40428508015123,215.45863328327263,182.76022583794463,199.0065025886732,-75.79779641590706,104.38340642399778,710000
354,199.72338460354226,54.571010906685466,1.2644403130510966,223.2777462736987,-57.224198086875305,150.58758165892897,712000
355,-60.51223334361791,8.30425600754225,-174.45182307524743,-95.95499955738121,-81.75586513198866,134.0279034938127,714000
356,199.93170240699845,117.53499867966862,161.82119087517935,127.75928380398267,-32.009984637390616,-75.31549794778869,716000
357,-144.02038253727295,-113.11970138879101,-121.20634319592922,-87.90015336563829,-42.043383949081516,-153.99879423711184,718000
358,-62.839193799234465,-134.78004598375855,215.3604596949967,230.67462539626132,-3.1621668412624757,-43.42628712155026,720000
359,-299.81575874832197,-110.94471556668213,-230.6024792686205,-209.7788302277503,186.68080538334155,-256.1272129782494,722000
360,-107.97479946343117,-264.2315793491622,-58.49702209130774,175.56394488694656,-260.20822339816243,-59.526118044041965,724000
361,-149.7058550037819,198.1746233702347,-306.11474266861217,-73.85366933985414,-133.37735553559997,121.56652865895434,726000
362,-349.2065876431627,-73.2225198816329,-71.95534424300058,-244.8822419988355,-57.64661098416669,120.49198484444429,728000
363,-25.971129353683256,-151.97258815308106,-75.51327279215079,45.133728842006924,15.340782124091437,-137.75077042476897,730000
364,147.80200023981942,170.34010178996488,9.454118677992602,-82.12238959290117,-87.53866627634618,-44.613507101951946,732000
365,185.01614371454627,-47.98349362001133,177.52737408385423,-30.959764621637873,201.07604739480905,188.63937914314488,734000
366,191.03436661802925,156.64311385420515,145.4510260781231,-61.75517431809702,255.74258587145508,220.56042254789907,736000
367,199.55491945321052,192.8066615461267,182.19787283315046,-112.66590904286873,185.53168576632976,-82.45724653248496,738000
368,148.47029681316803,121.5075506783106,-0.593499483524738,206.46116298543092,186.6625087680192,149.01804857199875,740000
369,-264.681615337567,-76.20057467996904,182.22522039282984,-75.46711795077555,-35.069274773444775,-45.60811702833247,742000
370,197.5271377655443,-6.212948786025082,188.35330013270885,156.03901299303806,-48.72540217075549,178.2639778015222,744000
371,182.00206990304235,-70.3940075945332,176.08332086036654,235.17249154214258,-50.50538826612528,150.1837630582943,746000
372,-59.006651421887995,-66.05241089189335,72.04501948328432,-33.96939071445712,181.11918967664047,179.02872765085328,748000
373,-44.36277534313231,211.48735883556407,130.30370407892133,167.92276372967495,0.04886342795798271,-69.97640885409166,750000
374,226.01569818083226,-4.803256467504312,248.56848881604853,247.1597322166126,194.39056156469744,-65.38767938575025,752000
375,79.93789530887275,18.00573974326646,206.1545972672393,202.52024672965302,235.98761717876798,201.53263856437644,754000
376,137.999494183436,-54.47419165870727,-220.5938216888688,-65.89473015608276,-100.91169261455558,-2.0901037032252106,756000
377,-125.68594658735088,17.564173049821846,-62.381054877626305,-6.404928143799338,-68.22896523709728,176.4943401674946,758000
378,195.94822916492086,54.17831942564344,138.57397229248323,-42.456318326536085,-112.5379114588601,-9.098302986020226,760000
379,65.13886082341182,222.83076311286413,193.74048899480096,-35.23666323635558,245.9207613451633,250.7627577918945,762000
380,208.7803645755181,-44.348825155953,-20.895128886172074,183.89437212748658,-56.66821191283829,217.14716275024858,764000
381,189.5862535789995,-5.318476596452285,218.4986316224667,178.8768970107327,206.9046867751233,-21.599325795500903,766000
382,167.93025530032762,-67.88960474898744,174.50801180276073,-84.59971648639963,100.54736026458336,-75.39876086827921,768000
383,189.93305243983866,-77.09215943248824,111.05266948220681,172.92639466434915,150.77094873389382,-15.900695564209911,770000
384,239.57204916793285,210.42844652867677,179.16892308515526,234.35479458373973,-107.0589036518781,190.8910591046305,772000
385,191.71653950720514,-1.8026413553195653,209.39169337053133,-7.962581522544724,164.60786533399295,193.67756003245967,774000
386,173.5360679687971,190.171184917819,-37.34914227386438,-54.76891739800697,-14.755429724013666,203.30807719409506,776000
387,213.81149740164852,-42.85646639020649,208.2451754330313,-57.70126429897857,200.8603889125516,-42.70158194302221,778000
388,159.2211172127336,-81.09919548652427,-20.052464662505656,211.56952164078137,-34.5562037068982,197.98471989402483,780000
389,83.79478052750295,-40.694143016914396,195.74132591824298,229.09176314924724,165.44217690634372,214.18775903448926,782000
390,-48.12765831044413,206.2743490426949,-100.29478573850116,204.1651708036992,-8.534474341862548,203.9398458290163,784000
391,-242.7021783495486,198.52478245613014,-34.26867022703968,-14.402322031203937,225.52126825171922,182.39527873887943,786000
392,169.01721596944947,-49.73503296848176,238.03621726644627,-67.87107198803318,101.31862103415249,199.70562054512862,788000
393,-18.20622227015258,218.46277105486416,228.90709810033158,228.19893408555993,201.6418074234019,218.23831692778316,790000
394,176.70480335534728,150.07485159434233,219.4028953986591,203.85197057823675,231.51059718082243,159.37119552024546,792000
395,9.221824794226444,166.95715500696866,-57.474080735419804,-44.584836467251435,170.51175095280604,164.1830235430286,794000
396,37.847315220091275,198.32436524173755,174.60426791427176,234.76492707371457,201.6984090433832,192.77343763216948,796000
397,242.159643736918,195.49839606922973,63.219253944875916,188.2920997711963,218.67550920004925,218.97721505843163,798000
398,10.997723049977942,135.7744128846089,-87.81702235835192,-90.0706955915319,228.58927257333616,-168.57833453040035,800000
399,172.57177724616975,170.92765042834048,197.90459376205084,210.01062332906807,138.3225081509769,259.4057026226438,802000
400,181.74603836038398,83.86677598868478,214.7903568312428,177.31751038514548,177.83243574104534,-168.8524335438532,804000
401,215.36416903280966,239.9835690815153,176.73559064677977,211.961895013989,199.18594827837728,202.7795749673613,806000
402,210.91531676829527,190.43419607398204,-69.52269357277868,-58.196901691231105,-57.796111037413624,226.81865842596508,808000
403,169.41157789768198,5.058476956734182,205.3508236574225,192.0327976879444,-0.4063993350763746,175.99376759597746,810000
404,-23.10848479437604,207.32341958946188,232.41404188412534,231.8978798272953,212.37013408604753,39.70422093266329,812000
405,-50.62416725517116,202.6330609054873,167.226656020284,-51.36273347710532,230.40943531911273,93.80240822660372,814000
406,-87.63592834382021,215.21541972736435,159.27182148533362,36.9157876164453,31.686571422291898,55.40690562428737,816000
407,-62.233315912177204,230.1864036480686,54.408157382017706,182.11391625583823,-65.33704706698525,212.36037780059723,818000
408,178.41582981047497,234.60647443987,219.04473481392824,231.25233399027934,186.44228904859733,-39.490442417402335,820000
409,239.38698426974418,177.6571866516081,243.44897609235872,267.6824012084694,182.3786022764488,239.60991586240291,822000
410,-71.93371814139044,167.42281104513722,-48.62828179310318,-62.1488365616563,189.45857657429025,207.2900947105889,824000
411,54.019496109412074,229.16108781821802,170.166269269735,211.18569969613813,200.03504262084047,132.5560166944498,826000
412,206.79469268014006,75.59076147266683,38.01367428087973,141.84591980634954,200.9836480286633,103.30737166858906,828000
413,-5.828907858060404,-37.65049499686171,156.64481416915189,196.9874850223028,175.24024959874012,150.0371285999497,830000
414,55.85818692960612,173.7338965866271,192.9207806672355,195.91830044767858,196.41729588711902,116.62188497497196,832000
415,200.75955070119142,-36.19068080274627,210.6160339673695,165.22661410414818,175.50973455145328,192.13376600922095,834000
416,205.45713863589998,191.30548634217254,110.05861234696475,86.11876552049502,73.48666121016983,174.79156022367238,836000
417,225.23106750316455,202.05439590886527,199.26668739279702,189.21750249510754,192.2615322151176,205.92978042208082,838000
418,-44.76698856812261,177.94690151467472,66.12031943027428,229.82874930494305,-37.50042285823904,194.56495968247384,840000
419,9.497706995660794,-34.77742664795315,181.78997950801164,90.26673150547381,82.26945779874248,79.75018897811634,842000
420,201.66740882319408,206.1951807745945,202.7153714957968,206.47344802360914,176.7703844447736,222.52306321341433,844000
421,-4.457662016012705,196.34112935569868,86.22043708478988,207.05111079467844,180.46307281523943,207.79437874373878,846000
422,-18.42163059491287,190.27410688104374,-52.258121419244596,198.865725829459,55.492692523290906,30.16375390993508,848000
423,187.50233614975141,37.070737270505376,211.98145812946487,229.85785369865388,136.8736859265178,255.52254938843524,850000
424,206.26637498726913,182.3617223615259,216.82850689162817,216.7569333157909,183.15557995227402,199.52679876366108,852000
425,253.65398796041563,67.67822902385467,189.62251818613865,202.47047620786017,66.46302719769673,55.705436513240734,854000
426,223.31401470212654,96.89799328169359,161.23147221419623,-34.13741012766917,-30.99691987690376,197.8139951967982,856000
427,-13.249481263726679,186.85537008936865,-144.15430252102524,-4.648459726737173,87.9144055731489,217.47334686205164,858000
428,166.3989665656324,238.24239339059227,240.59523341738563,204.41409474298575,-45.0887734940861,209.59424706843186,860000
429,-50.55014072139035,178.70398541598558,46.8045277768759,19.193713166905226,222.4894652316518,-41.024060948280436,862000
430,218.20461856931684,-83.85164024543383,213.30999191627637,205.84213955012333,180.95112397103344,9.63283886693631,864000
431,64.73318460279367,-66.28745730469198,204.03735117206617,177.89037230162802,207.49348458394633,195.29540281436874,866000
432,255.79409940105435,248.15122424533158,227.16334808423875,210.73918308128086,246.0060524321456,199.46832692655215,868000
433,244.2358230610232,231.0969501270046,241.42797817845695,213.04875847227837,46.72293103347468,237.66942374286626,870000
434,27.048143236815548,224.0736340471425,7.5968925545437065,-70.27128163083127,124.71959802103525,-41.295281966788146,872000
435,212.40809721496157,219.67600819238442,233.2058654589896,215.89354410674773,177.20191779945515,180.85722375644661,874000
436,190.72399217740374,196.8596989685223,239.76327385100524,210.24904260650518,201.85052631537565,111.46339248781392,876000
437,196.68063364855357,219.4225247387934,255.79032164560778,168.97290118345762,-12.017938731136553,199.5384559390953,878000
438,-38.69315119140684,206.24259378117708,-38.32245629387842,174.12705356383992,203.46765780550646,184.9042627778154,880000
439,185.10576372070216,223.00945828124708,235.62035519213825,-25.689112554505385,223.7987463668812,-17.61936216967598,882000
440,-175.23224632379188,10.03460143026723,62.18632772314084,-78.25507772935231,167.38580139784779,-70.38588297241327,884000
441,181.29640726984775,199.81793162515768,240.53296288352138,-24.333224748388005,240.7994366222318,182.55782491884347,886000
442,132.59270753791714,-11.011155797498503,-22.924987145852505,169.67895796069826,158.17971707946654,23.6971703140104,888000
443,-71.27555112653789,0.7692314662430562,-34.260398088128625,166.29412690532723,224.48101032879055,192.72563825331025,890000
444,-40.52786068106526,211.71633423094562,166.81681702090344,-15.355699207520573,-16.957794741596558,13.003439498354435,892000
445,208.05129605689916,227.7833947130701,230.9490776141757,-54.00997556272536,200.84685667667424,236.99589515840452,894000
446,251.36621377855613,223.03533078879613,189.2909750731689,-241.86407090150385,189.81832024851838,-121.67387132670801,896000
447,-276.81269853874977,-225.90977454763652,-208.62396844345648,-207.94268001791156,-264.0569044008443,-231.97283877601447,898000
448,-697.9423503592086,-264.7802003134436,-586.8595001196519,-489.5203142097156,-421.5128104325806,-442.5402713624604,900000
449,188.949313816791,185.63832476560873,-173.23021432924085,-84.85563930211471,-6.050876095867412,-80.86532249159517,902000
450,-43.82688893891606,201.78618837900666,-39.820290020836296,208.70668753842193,166.28512645406175,179.57085692724422,904000
451,200.4218263777051,31.967418173602177,143.37624747519584,150.0674251338266,-50.704662147268074,175.73996294166187,906000
452,173.95260431071114,172.3784453165424,41.51426146331134,239.1237677143314,-30.816245043948143,188.43871195114667,908000
453,191.57169924837842,169.01629125718182,210.5412376187979,-58.342482268935285,-92.67737246265688,-140.7659386256857,910000
454,152.22445435108483,176.06276845551108,-25.287398840667606,-79.05362050637527,192.00060610445678,130.7266588754508,912000
455,180.7522447401303,185.70086999238612,-44.10278077977728,205.94113726419116,275.38923357043234,113.88860717401987,914000
456,256.61618601500066,55.96664151721335,-36.63807856221128,-53.070500044563936,215.74156768137635,-79.78574840543844,916000
457,246.90481992308915,179.02628096856097,224.67546104949423,9.093940701888371,181.63824699418117,195.35532711539454,918000
458,206.3959034977945,203.21900366220098,2.2127289387195503,192.1802147070663,-5.04154299162208,-23.944555944757454,920000
459,-68.10473268795914,178.91686326999516,-18.782356945282245,235.89738905643952,185.418506793552,-88.94581410958543,922000
460,252.91128886247918,197.0673054278948,170.0875965607385,238.56163933420342,230.97621843866966,158.11983496557042,924000
461,192.2824218321728,-5.684892868011744,221.05094417879877,-72.3615868621142,237.40378245955836,154.00470414037946,926000
462,-77.33461507863257,198.61786146927304,-66.35321562905997,-23.661908094911396,-71.40258230752555,178.41920440354167,928000
463,233.04354667166268,-36.128321410032484,231.76417370408208,200.21430604799434,-68.42636552590568,195.69941099857502,930000
464,161.6945035478376,176.00281872965508,-91.0994039821211,-18.929999716275802,-7.030569743419079,155.96825026166206,932000
465,193.9170944994115,170.8513841319953,209.31784351526994,156.21697048660033,168.2264402015243,225.63613731797525,934000
466,-199.68664197066235,12.993530182829637,-228.84190199758396,-87.26733239419909,-77.83950824741383,186.19479367976595,936000
467,172.63495093027404,208.89218009100924,214.92465099504128,221.92882510284602,203.0590003115564,215.31242863290518,938000
468,-39.10209726987384,203.85617388942995,-13.270749479303404,173.2696269601794,150.01235514654897,194.63861873806198,940000
469,100.4679007889334,143.52746925177422,182.43286441286602,247.71377430481118,199.55415411670646,202.11542849306,942000
470,-21.837884667562534,-7.621269765225463,-14.744942429802094,185.7943761822684,-1.6178423578470529,204.35525622379834,944000
471,-169.6040732579753,240.60856999824898,225.57340008327793,199.67933949276994,177.28684402000226,195.78102447565132,946000
472,167.9813047999562,155.77726268454228,-125.88487650729581,214.45678574199053,243.2664734579732,165.66031608735798,948000
473,114.45008205435599,196.19850977663626,49.945221602364995,135.9527900284245,174.71237674107763,175.42065730521136,950000
474,56.59627072270324,-194.54574054722627,198.18526315903776,-58.18351882522013,189.6678232143864,-50.78583153549104,952000
475,211.09697396295903,205.78037063522277,202.37406315578977,225.81447244990756,123.04974102127937,186.94403323334623,954000
476,52.32512457449117,-60.84739043295254,188.08388928220825,192.42005920456052,168.84552356087042,-53.100380800616236,956000
477,-34.30542221275735,97.67572966294446,187.43868593275883,175.2506422128721,136.74634416174624,138.35627635137038,958000
478,161.25343082326475,141.23666766421337,-260.76317479730074,-258.1042499355432,-53.63872017765797,155.38905632439554,960000
479,85.51960999860292,174.22786811431348,89.39318570834689,212.965215499882,160.49533289027406,50.05496465525687,962000
480,-19.936736409804723,-84.86605671749054,212.04800186561982,117.16276693599265,-29.747345694906713,-65.54464850652607,964000
481,-5.443059925441129,211.21413947063536,175.0670821907342,209.0112658675136,119.24697141651188,212.78321639527437,966000
482,-72.44358608329729,200.9832026726532,-178.33297950387822,98.4950151769495,-157.06311922943755,100.49143540615164,968000
483,220.92606337462956,211.7068578747215,209.8598516317765,193.04394103386608,211.00418803993676,-28.341718438633535,970000
484,208.20172592010448,-175.10808632067477,228.77447178742503,-26.866657755948168,142.45018467444646,-38.39292300566554,972000
485,223.8411482756229,223.53032405555376,-72.50621841912688,-62.80625919085655,-24.290499314582476,144.12171480829352,974000
486,-67.03919097225058,200.854824286554,227.6615837899006,51.611934290029026,185.21275968894133,187.82352020705963,976000
487,-22.555712709338025,-36.31614685057696,-33.59810761054956,-8.312680733537263,234.99136032543436,75.5054121186519,978000
488,15.918145103608474,216.29094870201365,-6.807193665039094,-77.6009205470101,211.49366597010174,-12.858409168463396,980000
489,202.43618467290017,207.9370668780876,171.96090302888015,225.5166840793093,-47.41607564628628,195.50394850773625,984000
490,223.2733568123956,-65.37960507899504,-263.8791001567413,216.97975018874132,-60.15225866422848,210.2480847941788,986000
491,-110.58797373149315,178.37303392953777,124.75576082137982,-16.034566317121474,-29.317607561601335,231.87024715863257,988000
492,187.60056364078758,-23.01616731093972,44.79577674556219,-18.67190480551504,189.26620659071392,99.639012878174,990000
493,233.23020817670547,254.78788573667427,153.64593263023093,189.650902111131,229.76838215852874,-29.7190572511372,992000
494,201.21220806874226,246.92764927640326,9.67865832784969,-48.4357072568242,49.399917049056405,248.48463351890334,994000
495,-39.37107196649622,230.38401434583352,195.08304336684444,249.11268463750488,98.72583858548997,-33.43112842310563,996000
496,110.15498473308608,227.6030959598338,108.8779607620965,219.9965606165291,195.0764365800481,190.17831978499513,998000
497,196.3324004498049,-42.29667029118045,194.78319506204735,188.25503508325758,185.44605696753803,184.79604945657618,1000000
498,175.93711943818244,-49.61235905762483,216.2596664721238,239.43108356713765,177.38664151743365,143.96861717627954,1000316
