,reward_0,reward_1,reward_2,reward_3,reward_4,reward_5,timestep
250,7.976468475761713,-53.881031296037996,213.4612144149558,154.2724236824269,97.0513126456319,199.07937863588023,502000
251,185.53277563851583,211.33050657028528,217.92437358294285,-101.44882819493952,-236.25154724640277,-35.588935842378646,504000
252,196.7603232754253,160.84643410008508,-279.2061772549548,-0.9263305853422992,178.8968537151913,-61.24811445816616,506000
253,183.49732359613859,-114.15260149670694,187.6578803859308,139.60997764920808,173.18312180082432,8.282652891020291,508000
254,261.44560439965113,196.81594796911708,-17.249636647385373,108.61828858599627,152.5790276954903,124.23976468330105,510000
255,141.93477711394567,-213.53448604306826,143.4555592491922,15.595904027275452,-143.90498556734565,9.478297245815014,512000
256,110.9264759317398,-80.96902644289196,138.30291940809659,182.56027301784025,139.0136627502585,144.19095611630203,514000
257,-33.59914206920327,-87.89016337745403,-130.4094558039054,-69.5363720785482,-85.06936030311589,-14.023151549316946,516000
258,-144.6951267363391,-21.253554400666765,-78.24296341121487,-38.639820775757535,157.0256850514431,-32.14390017330331,518000
259,85.90204419516405,-127.57562859112461,239.02573116093765,-167.10169471289328,-2.0449260018015782,127.27660334160768,520000
260,1.943028221733534,-69.32511180511108,-35.90488048620385,-47.85297534700624,-51.47048499675881,-25.643335638599055,522000
261,-67.83618222157551,-109.11911312804848,-27.070457116475865,156.7380880090294,142.7991663235855,-129.42233188371503,524000
262,-32.096325760489286,-7.846233383982109,-83.19983702599937,-5.256955295793756,-57.69640852563711,-17.803896975779246,526000
263,155.9349221587815,-19.486344532050435,-24.471088499754746,-55.00291644818441,-15.122362409528801,-44.38894202547697,528000
264,109.4116104824682,181.68914866044707,23.319003853664583,222.10555721376483,209.19872066838852,162.30318187887372,530000
265,169.71453038018106,-28.138885155479244,65.11870818652197,5.960463706226017,5.002440727347226,51.147422315763045,532000
266,141.50884823177657,182.16143284989232,172.28904257416102,252.27316209906303,-12.97210234839313,23.989634442072077,534000
267,-15.620983568837183,217.89542762281502,-8.413002980769049,-19.561173097994693,161.96005744620913,-28.891992458596018,536000
268,186.8338168024702,200.23934356438946,-0.6255843661001848,-25.733970031876154,205.88714576066155,171.69471508683404,538000
269,154.49583623817531,159.04807982509584,210.7447573622791,157.92756261408007,173.434557154733,234.02771254751468,540000
270,-40.11397617083847,174.66410543144195,4.59539288145649,-94.26528116567935,165.19160735633017,147.7927552559679,542000
271,-4.070811033493413,207.49921461505318,205.62551010848478,174.68047205374535,144.848622028779,-20.429872622588036,544000
272,171.89201842188686,201.45290167610722,115.17182930353903,181.3575659964509,206.3999335585062,148.757444134714,546000
273,214.58737427368305,154.0323599826907,217.9568052792769,-14.01561248146399,171.06491944635462,232.16435262408345,548000
274,192.64968692498667,205.03218734515227,224.69889878448146,205.34644650478384,184.387919903317,179.62873724917588,550000
275,17.803652557054015,240.2643957378229,182.5825087380041,115.13988958826799,148.22964012050232,195.5296277805109,552000
276,88.41182421403514,-259.98744794409754,206.70002751358186,219.09342659598605,-46.41597460365287,-46.7781963329285,554000
277,-30.098239156585834,205.51544791260704,225.5130383041137,168.16531250135642,-12.475472218233932,181.48210427733443,556000
278,176.89944981941312,237.2007182938931,167.46235311547298,168.77932246474074,186.5099022888645,254.18980378765025,558000
279,222.6488300267951,264.5151990000949,157.54952532116806,239.8381101509807,172.3813268049708,196.62859779780314,560000
280,184.81682881879163,199.30376149920608,230.32454830605317,40.38638258291925,174.85294246166504,198.70047049299737,562000
281,211.64764163126492,233.31686831560185,-7.299310440296722,226.27114158361437,214.71241942151045,201.52419802506444,564000
282,195.19084015402666,216.86866982923215,186.49688248352413,-2.068214856191844,214.21914180438395,195.90634720181632,566000
283,-188.6876840119948,225.39013268719205,200.1204261281473,220.90455490422,176.03501119384504,52.12141994099708,568000
284,-5.080075160008619,219.99296507904313,189.85212135917135,0.12615434705923434,219.14067201797207,198.57348832597387,570000
285,118.08909513503032,180.05399735715136,176.57293802100216,198.3991121801654,241.78628367988665,226.9975532489575,572000
286,81.71755454298066,-135.6355685923533,173.74100836031218,185.49016562072148,-39.14879736546993,194.17142101735993,574000
287,200.88339814582474,166.23278376961449,197.89937307466732,161.0912973515247,130.97275577291748,174.78659714260922,576000
288,-16.594717785123407,-1.326282870013813,213.09845131523724,168.30178216660488,-20.724852085139077,177.32208913122741,578000
289,-90.12160793810622,188.7178110647355,154.83531147038312,-64.72490490437463,170.98025682104628,-61.090190226583296,580000
290,180.00494761107984,198.01339029433905,239.7181482032597,135.78946340437642,222.4143105530121,165.49924610145177,582000
291,172.05700432421685,-67.19078736859589,216.10663851021343,200.88820157737467,-54.40994936464399,28.01889586327207,584000
292,-40.05453337745389,220.8687590336395,188.33664519666695,207.73284752586932,76.13840365511547,170.5390343335278,586000
293,180.21277261413994,36.5737021184045,-28.892163842122187,228.0706434506062,184.38352714113265,125.39027651097337,588000
294,126.8509495840795,242.9472144394395,220.40737729622538,239.06495497630033,185.35115441845988,210.00886641733842,590000
295,204.5700778563376,183.66364698807007,95.09595792937303,208.47554291326173,214.0533583710502,142.05000068448504,592000
296,221.19087415755502,-75.04766512934634,209.24076213183525,201.31339250905933,227.86944148939023,216.2980944350882,594000
297,200.94252834366367,-44.772933558881505,229.81329553183963,140.3181778190418,-9.328477981810622,-2.9423067945701566,596000
298,-69.4445296449125,117.93127995872308,-24.27969779957327,-66.23814347624305,198.45283015259665,227.37745402749565,598000
299,-59.69798557070949,69.66684745854323,192.57146847600782,199.88856663918634,-42.02673089064262,-63.39949454891909,600000
300,189.93484766525273,-10.14403838691156,-68.72320316378897,-50.706434550633865,217.28443392057994,194.24720624481682,602000
301,251.51251586808192,198.364575534876,192.4947962677732,211.15705803590862,131.0305905827105,204.7875913902296,604000
302,129.8859044813868,199.97168529802644,182.2425569485975,238.49086519896673,-172.07225263861955,-34.98130662411781,606000
303,-24.13200539834102,217.3173659752211,187.4766665992245,221.99079864240153,222.59682481789167,147.5341997926723,608000
304,216.40798013709556,207.51928294368054,-218.87827515161115,244.40435013306936,244.74745603678656,-73.29452333080853,610000
305,199.65238336772882,-139.59870262701025,174.55324517159704,-197.84821078329128,-64.36417892405215,259.636335732559,612000
306,197.60449666106445,213.85554726084433,210.5539138787949,214.5994784594444,199.05012813337956,172.6792991145246,614000
307,211.63931807688675,23.413170677698048,230.24490814200962,197.18431662235983,-17.614231320315938,216.29955707479303,616000
308,210.78583511007866,84.68578483033822,203.56329455671542,-68.7260013462899,188.06705436974823,-63.95090481032457,618000
309,240.45003932179435,59.01155930579297,188.36723980728027,206.67414668834425,241.55878085799793,235.2233738620852,620000
310,205.4875843815479,222.83155751824063,239.41596573087622,198.73241540121256,210.63947505602724,231.09762744663587,622000
311,197.8380293434114,180.8013227717623,193.3452129007473,215.95656241273716,234.57816266227573,199.3927395574978,624000
312,-51.75996986428325,217.83352657297968,200.34413377495014,190.30105805169507,177.32903349323598,231.94976860756844,626000
313,198.3564781440403,212.85400717177822,207.9507067563743,202.24001346394653,209.0440764174519,204.2513784984077,628000
314,252.1828292144019,-71.70437199062361,209.08098724696825,226.8107757532279,-29.523288459361495,262.7499957774826,630000
315,197.54350471208744,170.44989708911098,183.1566477652314,195.31588576228324,193.0501283574685,249.47975020666277,632000
316,242.72377378685945,189.24404204841764,187.9660797494307,195.70458007198977,257.8466011454128,203.3605438427337,634000
317,232.75341942770854,257.3481096505219,149.65725259164617,198.51183403721316,185.25528386145976,221.3719326978233,636000
318,-17.907273273181076,187.49812062938395,57.65343876768103,161.29886910444202,177.89503736009812,258.26166880932044,638000
319,202.7476365567725,162.39610768104689,169.60261662242684,162.01833868793437,-76.16759531249338,214.2993184562843,640000
320,179.90662661829003,-69.88482070952548,-29.518761503420976,185.8471743392593,152.50638234565557,229.44807284490068,642000
321,189.59531801088875,201.51179048072964,199.98309116373377,185.7595242713013,-32.749454365809044,18.411775824916532,644000
322,180.4648394264756,179.2477469816298,174.81898879264415,216.85306800671748,194.10523595295462,209.63572483062129,646000
323,220.31792319999346,214.64966368595668,243.5818393260577,221.6656090421311,210.24193611977276,187.86268728190876,648000
324,209.09434188027035,179.42829045130296,208.41582572636648,223.29355844205438,263.57346931677057,217.62312042287516,650000
325,-4.619508833499552,-34.33369983390659,-36.00477669157668,87.69258302345017,-28.38244973730872,144.30942025342657,652000
326,215.4592144086452,205.20475310888685,167.5961468816339,-11.652468136211795,-216.94644215432925,244.39629531133943,654000
327,3.5489863267225417,4.8215202015575755,189.98176424078525,185.37119672868232,219.26386208566316,202.75482627733604,656000
328,-23.398637530628463,195.04728351363372,136.29710345816835,18.794562945162284,-39.01205710424054,-78.21634657963631,658000
329,-24.65247033817063,212.4842262508751,237.05702284490374,-27.019872054585022,262.20493413007597,205.89146248941955,660000
330,214.87241919770258,252.14002362302318,-62.162976654466604,193.03374100047415,184.67400338520298,211.94313466469788,662000
331,223.02551422916426,-28.53242402386664,216.63696030840038,243.3852513415539,223.03617334270837,232.9580414168037,664000
332,39.74934513929833,223.90473323352995,233.9402904607802,208.9538987837936,216.50248636245362,218.14213010867826,666000
333,209.67286282021803,196.78340920095536,202.1290907163887,219.80981796561142,225.03689976066093,197.62079724024204,668000
334,196.4481405656698,50.40945040085107,-9.359748897355175,208.04691434077426,231.78682532188222,190.71228907174137,670000
335,236.87930568335855,199.21452512944148,179.42886748052183,227.0881026475186,253.18677747079266,221.12262868747368,672000
336,140.2374708129463,212.3009083800569,226.66389876900948,-49.907606413768505,-38.499192168724264,200.20427585096868,674000
337,-44.50098243693662,38.620066414555524,141.19424335085375,194.67520952901603,255.4727455497596,260.1503216057879,676000
338,203.23351715656474,-12.642207110147794,192.89251597511657,7.365058724530308,197.9201844666352,201.9229973258979,678000
339,230.07959458603045,-30.47601314022819,193.28359217169452,230.15760927210368,246.46685096343415,9.25274549663689,680000
340,221.12971453314424,218.74881614144678,-18.791617162087405,241.11597524748618,5.825436803611822,250.02362361246495,682000
341,-18.388335000353095,172.73804119555325,198.0407812474001,184.32579566540085,221.90482847060187,213.46505759856188,684000
342,216.34000113086964,222.53544095611386,235.50772882125386,204.42173899592274,238.37546870241715,218.70974660803682,686000
343,240.98730614168863,238.77529874533505,214.43894880039875,229.06823635136737,194.2737026585463,224.1480588862196,688000
344,208.6934912653614,218.2072977301753,204.41677074165955,199.7599178461192,226.21117577859854,-28.890548897364596,690000
345,207.16943262662133,230.76215366799696,198.59733930176108,177.41520371343566,251.59151507630722,233.33114344165085,692000
346,208.27230329708058,211.826511304285,229.8760384308183,197.03055198331418,124.85369358089062,208.2006337705749,694000
347,211.3863398837051,223.56556781677847,193.63770594764458,208.85286499737998,184.9616224007729,192.64030020452725,696000
348,218.5050273363472,203.10598858790635,-2.3030309947215954,242.94699086240877,207.98026563829507,229.71575452689154,698000
349,190.49081090179052,-43.31276603702039,129.19077043493874,-74.93633995188209,-59.218025085347,203.3700969483495,700000
350,-84.30134604507711,-60.70955065681078,-112.47293664957654,202.51784990339684,126.48376005411077,221.20049760870984,702000
351,222.68743197359828,221.6979970986153,225.20691247225176,223.54579925567845,253.9801071247196,247.5954032798562,704000
352,209.69429513714869,261.2596828184768,240.0596597248352,208.54690398614457,220.9605674099849,198.83005696083825,706000
353,217.46923784708116,180.2232525663354,233.9599922146839,216.7342740264956,233.0268014601141,261.01814452351505,708000
354,244.72004697983434,229.93428639318836,236.2137441832355,228.7132162823254,213.3629726631055,193.16313912455524,710000
355,233.13439931352443,231.8099972470926,227.91508574040483,204.00589375204467,-3.851462144151185,227.71320297054996,712000
356,230.54295328951542,236.5013342092605,232.62433177618448,226.40917260570484,2.109872707382607,252.07331559650825,714000
357,233.2243491066443,230.13225145115592,3.047322720010044,204.3727430272359,-20.08490481166632,-25.618155829430933,716000
358,8.459113994666936,223.02789455018598,214.8022040913187,-44.23035586098666,216.23250604626773,-24.53520503338453,718000
359,220.19730162010194,-4.33880176551628,212.13286915284107,212.71474326492734,139.86352212744595,-42.720835424703395,720000
360,211.61064972736582,-2.22738639562138,207.29329028539888,-24.616782807098858,176.44309385276156,2.068114073407642,722000
361,-70.92382851920985,202.46676791239025,10.383377943913331,15.43973760044986,184.65423930958224,210.03452326213122,724000
362,233.39981064344133,-50.891487467306206,-64.43669240743044,218.7089973884207,-57.55625610467952,217.00835703886497,726000
363,-0.49722384086000204,-93.38368959806382,-85.76393985527919,-257.5071182517903,234.0886191410899,-218.2986179681852,728000
364,167.41401077757882,240.82548255029687,182.60180269587016,55.07168914725325,-4.149158385436637,-79.75468724594818,730000
365,215.60433593895416,184.31353079164387,157.2889846531103,208.99640731127056,198.87532482500706,174.07530123068216,732000
366,208.91199948676916,167.30606487724953,197.0420367957848,192.56155139386578,208.53073306968307,-31.052505565560168,734000
367,237.0742454034512,222.46984273052874,226.07140131437217,234.96587370751502,-6.4386143713519175,191.10350203127564,736000
368,-3.2589286543249614,-30.870421741670896,191.22445164311785,213.6125794513208,-34.98784879111135,232.25509591784072,738000
369,189.19399730649656,-78.08091099655417,223.81574416403285,2.3446539048118638,198.95289615691183,-0.07929593576278648,740000
370,242.04743035181886,194.8213936869504,-3.4206308731898787,13.436440234156933,-5.103108744195694,-54.308260696400126,742000
371,-16.806005933916254,206.76130771179243,-58.58776976859264,228.41914790679309,227.80822301649178,166.36721520900008,744000
372,-38.109840606152346,-66.1866827659726,189.3296324966221,-82.79488342571042,243.4467471893182,-59.11790926353442,746000
373,205.5177205027578,-52.76680539647758,-106.96025059431932,10.591936198593672,-24.37691701342513,122.78073403129011,748000
374,196.29640582775195,227.46280823753733,-82.14182427283436,-96.570898890053,99.15062679153642,45.10361847821666,750000
375,242.04664015028888,189.68869452711928,-99.70208396135237,-42.89423841782933,171.41125429624836,-45.62641345129238,752000
376,152.39673333471802,-102.42775642436429,243.72630082421148,-33.73146400375859,38.82728018239891,199.06985122669897,754000
377,214.18849581463238,184.40912243575374,196.15778762117853,-25.145258816087278,193.9548016753876,202.2473194130018,756000
378,-18.35185989827586,101.98742258556359,-56.07145318341759,228.34082563405053,219.4198207834603,-137.31652721681635,758000
379,196.8899410079021,-0.2787954986798553,198.38495744987745,3.0248501745076766,200.94508285204702,-34.03241214531725,760000
380,195.79176471930458,-19.96475400373305,-62.058366708009416,216.86392397522928,228.73497008651896,216.62736261254628,762000
381,84.71953423289871,-42.6880897599374,-48.51049483916366,-115.5137906855592,205.31236274887382,219.87659044493347,764000
382,236.19274603866495,-79.93188186693284,-120.42864144807345,-13.654187484592075,153.62489945845104,247.13951869781394,766000
383,205.2917135831248,-53.39215660391008,-17.63738274263162,240.4577807222643,-144.2313856666383,209.7641284072228,768000
384,-178.64546721478422,-119.75719214868887,-162.81470212114476,-118.30196258068258,-135.8137774989221,212.55304133062663,770000
385,205.69192198667537,-19.73694101213482,-129.10887163901077,247.16442228275338,-125.87029510423123,-164.0864252486745,772000
386,-116.89647961182655,190.89781868629876,10.451424800212815,23.019931367680893,-78.78939351583134,200.7177583558127,774000
387,45.132675123498885,146.31089019761302,163.49233243056688,40.59904092786724,-185.99631487187702,-23.41541625700443,776000
388,239.24987782050505,-99.69152453067831,129.03721724189145,-112.90361136539329,-94.5643917782111,-63.834333500818325,778000
389,212.58162911963197,159.29273898482253,201.06468959772212,215.65035760197483,149.3434926238471,161.4142859128632,780000
390,137.61868773285892,-26.185523735488417,190.79072133378966,40.898295935816776,183.47239293173567,-23.5838716725808,782000
391,-10.235926052157168,199.5069751791226,259.32862450900996,212.20854363625836,-55.198108722617896,217.67457025895322,784000
392,-231.75530753153495,176.96231488493396,172.57215931179792,153.30714234188733,190.44754383654356,243.52449194753717,786000
393,210.3768335596821,208.56370325313299,-27.82344871036129,167.70734024254787,177.3696905206407,251.24853728281136,788000
394,186.64553902853464,186.26826749148108,203.49057824750795,197.76998695127804,34.59983770293853,-42.13038722067965,790000
395,197.71801767120868,-78.50151319983033,187.30797870146927,235.49366526632443,192.29141558773074,219.55800885741672,792000
396,-76.43279928529356,228.09883409404992,223.620001742223,211.89552108581807,40.96374851139251,-11.535956906572636,794000
397,229.31528440439442,-73.85836391889592,155.15071770163223,-23.292284403545068,-31.806902965972085,219.18457173191717,796000
398,201.1907821151308,211.39204169820067,206.74264092166078,205.80637740790036,205.38902678347318,204.17331703248843,798000
399,149.6801414506121,174.3661406809147,198.73521841195162,-284.7960470266104,-22.226637282073767,-22.70022900192231,800000
400,57.82295733099415,197.228199347025,-235.20162087692842,-64.22489685330092,-204.2257726055546,179.37084655129945,802000
401,216.03156180936696,228.16088850233865,184.51576564738298,-41.77043656408613,222.69693982543356,210.1484541076907,804000
402,21.55704544560781,125.00632453258575,220.5978955426471,-189.17091895246696,221.9647885595793,-63.00364394817825,806000
403,217.59721450608555,-287.8691664792919,-41.36827214055888,-7.7722564530194465,221.42024416492947,-18.043022137189293,808000
404,184.49147560109657,0.14668814721729406,235.34878453830873,-250.53233235550888,234.41291408458028,-36.79805038178695,810000
405,182.83325035980528,-17.881212516438453,223.85370051933177,176.90534226610828,193.52827844594495,198.97088448323944,812000
406,0.8424995535249593,-51.94617847703047,171.7978788762586,246.8377156655148,235.28504356144543,214.9749191959047,814000
407,-1.0281524466830376,-198.5096515916509,159.74485095317553,237.3607896999259,178.42843292250495,203.73570422394897,816000
408,202.41029073793294,205.97667935076868,-87.32517928051244,174.02617391397024,182.60495261421585,238.02563127406617,818000
409,51.06537270946052,183.03579973266625,186.18058017092423,238.8398530333023,-198.3541491712251,-123.43599991631194,820000
410,-69.8957636564462,200.76448759689544,-39.78665628364908,223.54398850364583,182.4255849490271,-36.38455570365467,822000
411,-189.92400126014672,-16.713664331506624,-79.35915755653167,-282.8741444290097,81.37054578144195,-72.07490775219874,824000
412,199.31378347286068,198.06540100965327,256.2377288713782,208.38372931133782,211.46360928218695,-237.6304816062995,826000
413,-21.826430441284614,185.2408707591255,203.05912291795363,1.904151348614896,-99.73744598785414,-67.43197532921309,828000
414,176.6212486858977,224.76143803470146,-42.505682015372955,199.07307682869796,196.41510829738337,-132.85064770493182,830000
415,212.77531156020376,225.3300675266285,237.35243675487746,205.22212348253083,-40.567555025014386,187.2207536638902,832000
416,7.564624653349199,206.62925898946747,218.81914715610895,-19.755781042078382,-71.81315444330417,-6.466537182423565,834000
417,-89.1696354271075,258.92789277558495,237.16219971877354,250.29319630488007,190.78618787742488,-234.7050325228964,836000
418,-3.947874094990567,-313.00237931031455,174.5796688686159,187.06623721125538,-19.837191183927274,123.73347499303456,838000
419,-121.73507792341869,180.98457338476084,198.28467411599036,197.01256463733168,156.14258612457553,236.1174059927746,840000
420,156.67003074148045,-96.54546872361318,244.74574428558384,-225.75490548990734,-128.9518205815578,227.2082787445184,842000
421,42.342333348407564,-550.1951180780227,57.211946695876804,-228.07197474096535,217.92965061966754,158.13754267384854,844000
422,235.30002473884264,-82.86992433313912,154.42184895383832,74.01887889567169,245.53565648337332,196.51645102933463,846000
423,212.28292090807358,75.43500834645621,-67.62894656569361,-40.58063419748416,48.13939967461172,205.89192737091844,848000
424,212.36874149351368,196.6824186377727,227.8656194720953,165.51059420389845,253.15245096774356,222.98524379364324,850000
425,187.53946776364364,244.08804295131276,197.06762900845175,254.82239489841479,86.98191068861519,-15.174971661139622,852000
426,228.040030352343,221.55923167444922,224.44921741882314,-224.0302923632908,6.332115499419954,110.05702191838633,854000
427,115.57087983582554,80.36243774382743,91.10508526530568,111.72281645637592,148.57496190549216,-0.0696587654694838,858000
428,77.03256119225755,66.35457257688913,81.65410912762964,122.21189369003496,-57.210098640753415,62.67083637964452,860000
429,95.55039585852884,-90.82080354378336,-55.29238938127017,95.51767345147093,72.46612665320458,67.81458831723171,864000
430,94.62897775792874,241.72319466425887,132.2751582113883,107.21030948155709,56.3985746842683,62.12789984983473,866000
431,86.4185618640789,-19.31817928557085,219.72145324690518,122.76699669884425,108.09848198336417,164.80285074557844,868000
432,145.1393186618788,133.09972575576037,139.9952920170498,-28.25987920850619,99.70782134490766,-67.40681896168101,870000
433,191.37870406754143,-28.380893008418866,17.98563416658753,-15.45726239838902,216.80246634741644,188.32223161010268,872000
434,235.52813542206013,-44.83645353836692,204.37094049499476,199.07759974810133,-22.245824599914556,-38.456328771787696,874000
435,252.99432750123043,86.26338914709604,-234.90948019425755,158.45807240505428,205.73336950580244,239.48845947162272,876000
436,208.2530091780157,-332.15235552749243,-36.133557222282235,172.63951299354636,-121.96072611566227,-247.72484021534584,878000
437,9.046600632756302,141.17629237236733,29.5237800201415,-185.24795266326524,-62.836692889540444,-121.60824706397827,880000
438,172.69831568233138,185.32500787968291,234.47503779372536,64.26527789432673,37.18076786050075,203.8015300673461,882000
439,169.13152839415247,163.2983773547055,217.48281015722426,201.1461918037121,-29.025753728428754,-67.15064701232411,884000
440,-44.143188778708016,207.56462577080492,224.23383078675187,-45.59441617543821,-26.331942949031898,-27.191485586766316,886000
441,193.56508366086018,226.99326084655584,202.196932794032,184.07974878254427,239.6360633753544,190.60117863588732,888000
442,135.73228711955068,178.09810518320148,248.07755192039832,191.82639323503633,199.5406369761633,173.39887655060338,890000
443,-103.46729791621803,-60.978620976462295,208.92171726777795,223.07956804878043,-42.35573959540748,-59.84599184395848,892000
444,184.57831448956654,208.37683026104395,198.3508107286355,-140.85289490776384,140.91926762842445,171.75036101298593,894000
445,189.0637868269821,39.3008575347107,208.95242524417247,167.1117641315502,-40.809915835271966,73.36814553019794,896000
446,136.70593778637385,215.66094723213564,-98.16282482830057,160.22577870432528,176.3188565215002,177.67948220205562,898000
447,189.634806011082,224.34440057593582,161.4842272881375,170.25942369007606,146.14456449443782,205.0313639423107,900000
448,177.9016518922561,138.59436706535905,-62.90849027989081,194.19272746736107,-92.77366177192005,-44.43493709208134,902000
449,13.303900828991619,198.35445312963168,27.648307694203577,179.6007600216122,-24.55853299571525,31.512465958481933,904000
450,207.1601521698285,205.68315812467858,206.18798723583393,159.83299893279252,204.9355771846004,219.20216482328414,906000
451,38.10792122706978,225.0581660466387,211.0490437318172,223.33778612658787,190.72799026013934,212.57249120403807,908000
452,216.56362272862765,-27.544597412619808,183.1651269967249,209.18570854635715,194.38493872590385,243.77289401708114,910000
453,145.51391338727683,180.0689698089954,117.96362265260503,228.1341971567863,161.41633931079343,209.2811291856411,912000
454,-159.03724497584187,-17.265954215877205,213.88834081653866,208.76390223821147,240.02010008585748,209.45986478759644,914000
455,219.38700236745836,-64.4932509223026,-260.33269096453165,-6.7127877339799085,-85.24520971857335,-172.49224963603316,916000
456,182.02501311644323,-51.23438570390976,170.60897465365596,29.141190659945245,-89.56165120803362,200.46560337993793,918000
457,198.50433902000162,150.78001812019437,20.44592330381708,-258.0730707967953,116.40601487423065,155.97462939130276,920000
458,184.59044535808863,197.2185258676721,214.16580993064912,219.25703368498932,207.4535268031495,167.6426165603733,922000
459,190.27195848562846,175.19602691184977,220.94823558814522,238.0181983619079,196.0151190604968,249.40313739294868,924000
460,183.80025665511175,261.4072110317694,63.107867603262434,195.7839141645457,230.40403370911366,0.2112921148096092,926000
461,256.5395292853459,137.18544250750585,115.23331407415385,128.61209872488246,233.51970521835497,1.2883144999925946,928000
462,244.2250931861706,210.12690451038827,13.545531860448818,-23.37080302267188,231.90427788378156,195.57763978990522,930000
463,244.45148101519146,220.57257598708208,245.98997996741952,249.62424135029744,243.4467957935586,97.0943844880452,932000
464,240.79379185987443,219.25972978979442,199.07941345997284,207.4910241029395,219.3033664702316,170.4079600609919,934000
465,71.21471300141087,198.29544102083725,210.75006508440492,28.402595663545043,185.55327568925077,192.61965659123996,936000
466,214.14459929117476,200.1437338966503,224.71789241547123,-50.43235210223101,184.57696836490018,65.56675533129318,938000
467,195.97839539731066,235.98281280439156,226.26610658450264,-61.70717645002869,193.6255780330715,187.41256595779163,940000
468,-77.71143056509104,-15.856834403492869,-50.0474408870063,224.83625545008232,-62.773808494958246,-81.24738247899995,942000
469,-68.91140252756948,-61.41180968183525,-71.28175174690844,-3.817801235241788,-31.267592922733073,120.12979334695827,944000
470,-2.212284939540914,187.76596419550432,-2.760771501751103,165.25911099071757,-77.51656977193636,-131.78884613691665,946000
471,170.40523806683188,184.14557513559166,-14.79904843166204,-72.15626642637905,266.6297863760632,161.20512625927114,948000
472,16.98303427632458,180.44733403185853,-5.7814631610545755,-13.83425936697391,200.4677792793667,168.2779668778671,950000
473,198.205981756792,206.83615802749898,168.66457535448973,-1.2621006598941449,-25.0421866744106,141.08116155330885,952000
474,120.42014088636566,168.90713130465133,213.09138826306082,176.3164387750295,97.33793891343836,195.97249614787728,954000
475,172.30585843213817,215.9678565405572,235.5554167354901,157.7540613987038,181.3788587359443,155.43180653008554,956000
476,56.47552278606259,-55.71796356133329,169.10050829555388,138.3780711839877,182.42861857978113,176.67423642345287,958000
477,-4.20981591867512,137.65982507529637,-69.35048329902106,163.43927329459336,249.63035380538795,80.05088579334813,960000
478,164.45968993865782,-11.32324207963073,178.39621067349043,12.01998563931505,252.71847516458794,262.6138764042338,962000
479,160.0685337072074,-24.589794679042623,76.52521144869895,-170.95274394445175,180.197513450982,134.06179319251783,964000
480,236.13803573548293,171.6648544929321,187.7285031694884,239.50041451450048,-63.23750865365187,165.63521988844812,966000
481,229.0728823711556,241.95040159277167,197.04853639221636,-57.14017063816498,-123.9297757229195,151.36545752644622,968000
482,123.6614759057528,250.35886027149087,69.75847908007657,118.64736872997213,-19.175719546139604,219.49039893449734,970000
483,218.09476606283425,209.12660772317884,166.93272958914665,-169.23187963368667,55.65441013695725,227.89346506566278,972000
484,227.14840667932233,-35.96671369605329,222.31479944505713,216.66190614055222,-29.684073503688296,-163.49585471773074,974000
485,196.16664560363347,-64.65573423917063,-85.18003854785627,-35.58808431729237,-77.70008664153045,148.08888230844008,976000
486,195.03034497017086,201.44475492799316,198.08931491509873,-69.50242261290408,180.5954775414835,69.58138376654367,978000
487,233.42020459610848,211.3224970206017,190.89919324198027,202.87777120811404,236.9677069632849,235.71723587509285,980000
488,217.73367768833896,201.00165021823108,183.62131649401718,239.59777226356957,227.52729243760513,150.74409583602795,982000
489,215.82833888292663,-165.75308423320024,228.52611214555313,198.52999355116614,210.1433611602078,228.83210919673056,984000
490,-262.99251889327917,205.67572385411074,212.2352909161173,212.34577590321248,230.99233818712725,209.7895033966563,986000
491,207.24381322124248,188.30398967517687,-39.090097549653585,-153.11010296122288,215.06279619442776,-2.8210345249380877,988000
492,-283.3398960914971,197.32563256802055,134.05184687297685,254.60505259787533,19.52487580083457,174.033361205772,990000
493,-270.4923910507547,13.50366482235134,241.4016812778988,-18.217637443611494,206.39788270861476,-129.8022797086656,992000
494,-48.55802748049162,210.04178861719762,202.78454999942082,147.56580198817505,-89.24780634175896,206.8391293906472,994000
495,-134.41847963491938,156.39307656453445,192.16677509129667,34.79448325189233,42.38042834702886,168.68906240239897,996000
496,-37.23438694862947,-13.845187933249179,-32.94103103301549,131.91716906961182,205.52901932947185,8.36771009414586,998000
497,177.8426523735743,213.59806663350682,26.08056544819218,-88.70307330216188,36.701794813278255,15.341927613114372,1000000
498,178.02565496293772,242.0120178001048,-22.874940027231744,139.012918946488,99.83223333201326,222.57855124853364,1000012
