,reward_0,reward_1,reward_2,reward_3,reward_4,reward_5,timestep
248,241.0570394642771,203.57434783835652,-38.495990637782256,189.73570627048014,-26.60965736009939,-59.999528268693005,502000
249,254.9409443312708,-44.68313888103228,-52.496460734456385,-59.1184594409783,216.163094005085,213.29674658855072,504000
250,1.7565998253101043,207.61175345706855,-24.41419694432875,180.425578659005,213.91860077065283,239.84804676830288,506000
251,-73.53424850423465,-98.82944348391725,238.2628494345458,232.92965544020691,-58.09157520738774,-16.65592189310442,508000
252,207.28542334489097,190.9353097210735,167.17898296926307,171.48468124265952,197.16392024412107,200.17674537804265,510000
253,197.27029971390024,-19.588092941889826,165.61123152696672,190.82228255533778,166.03076385633068,196.14809365938538,512000
254,246.72317065670464,213.00336406287153,201.50913308423787,192.52306632980867,242.8218747133076,241.09787012534545,514000
255,202.42741556355776,-65.47322475678492,216.5901142691373,231.5744759385668,185.3282489034032,231.28110978609334,516000
256,244.53781136003263,-40.152584493503134,194.66572074605472,-4.808476605484387,-230.34426419243815,253.37369168681838,518000
257,27.708735648500937,209.17454696972675,164.17428782286285,187.81164453215322,247.45410310311354,225.72843119737152,520000
258,175.2537572058415,185.36797068359115,-15.786613659550941,237.65333544780856,-90.65803162086488,-114.11231028437345,522000
259,235.93769077186477,1.402900993783831,18.614741725468914,254.27614699205583,183.25820891823952,165.69618709094271,524000
260,200.10335052032002,210.61037780311636,231.77227439466205,247.78610735592827,-20.82528794770444,201.49320057409614,526000
261,-0.0261927890646092,222.67906114798987,18.08424782546986,189.66912905071226,251.17240705744777,-44.71666840134281,528000
262,-53.04015397898547,163.81743626088354,214.9748685381939,39.914349139343585,-79.96114150044862,-88.93844073018154,530000
263,225.68574659833493,-8.394209468411162,192.13458161242113,-7.503616371729791,-2.9670818848887137,249.932893361805,532000
264,-15.857240424760633,-71.22707573894407,-185.78241235726253,-14.470402520389229,168.91818125916208,241.92910013813162,534000
265,21.382233130786602,239.56662382707654,-36.291229361401854,-24.102075949835907,-47.595816801780856,224.13307366171958,536000
266,191.9993888835516,-21.337970151988586,-10.462336603383605,-82.12316311999814,192.1279510728458,263.2925643300277,538000
267,218.50450958925956,213.69107790412386,-41.613302323733244,204.71256074790537,-7.569586369053852,-17.887014561367877,540000
268,197.55673550059896,247.21396250572414,23.074547472435285,230.55304952186128,-58.27292618964755,-15.268294735692166,542000
269,-91.9193807144481,217.56807900607552,237.24838617639094,76.54417755371844,-15.73899177679202,-142.47709095629085,544000
270,215.268722795548,170.65254039720793,215.8341357043301,156.40923838365276,-31.507037784478285,-22.982184042949584,546000
271,-11.47093900651734,236.4305183663204,223.73370656534655,210.7666192843269,238.18236749489452,258.5384614514486,548000
272,14.695886312392844,-37.00091505383459,257.0112205333882,218.92363262029033,-49.69836135466153,-22.044465784219014,550000
273,223.51866334138447,65.46820173298929,-34.17495153693467,34.75194612120653,69.75820270060433,-56.991066197013836,552000
274,189.77935479594115,-179.54899508465041,-65.26913505994173,-216.72843079981072,27.18296739782747,-126.82731264780314,554000
275,-104.23437887669527,219.584544728835,-86.20969588527741,-81.64894703653228,-88.70302668329002,-76.5341923876428,556000
276,226.87205249140578,241.6176124830599,245.45219200027773,238.15855231692842,15.338436809030586,-54.374640872564456,558000
277,43.49509914447552,241.90055814084894,172.0462766327949,217.69718137593003,52.36310324930402,64.42530542344876,560000
278,-7.680515205592272,-15.908627121841477,214.15685218463577,207.4256674978142,20.89954643940892,169.7645958453427,562000
279,227.0186781637257,-37.663077964335336,-27.976672614808137,-37.541020825427836,188.8119955983272,187.88393893391722,564000
280,-10.418355092799459,232.13787305748002,237.3883733090747,-19.57089096152022,204.7989906868989,4.1012558202988885,566000
281,189.73306862305537,211.69174471923304,199.67306785326343,-34.773375182677086,231.43026855267505,-37.02338077592921,568000
282,74.02074484489958,-12.701346980896858,-34.33146193082612,-0.4123089241778555,228.7374130178211,259.7208969992161,570000
283,8.552611534478753,193.20815853754556,184.83682788797014,30.37827192545033,-35.95491563405905,-2.7990429072398424,572000
284,158.40996009765772,182.36802113662577,136.44834082097003,83.77101283072766,186.27128019202692,-43.98235430684909,574000
285,221.4601752321026,3.704408280166061,73.22306213523073,218.51016233857936,173.12748892914198,173.25971959448228,576000
286,-68.59178198658842,226.03668581953525,186.81409996453272,-56.76610379641086,-17.555696816413576,196.16855803040477,578000
287,197.02495598476665,-31.068327432677506,-110.10475414978947,-83.98687978631473,222.03419001599417,170.12574598068028,580000
288,180.5372162336468,202.51182786217393,-7.2696289363336035,156.06378211887218,245.15253728465126,237.4846062444247,582000
289,-65.76383066180065,-55.57306950018103,233.3890118431627,186.50655252145228,-32.906205258243915,-62.818302497313624,584000
290,-39.75875272688731,-135.6777631839649,-163.78828652128914,117.49827551176674,-144.80003411102732,254.36908796973677,586000
291,-63.649136854989365,-2.4628917164866095,-117.13074040710465,-57.7497348238543,195.72811637103905,179.80016536642412,588000
292,-139.42055776037677,-154.25390367015737,-27.629271058253764,-47.89578681138592,196.9581560618061,-21.160710036925963,590000
293,-31.845592725007265,217.76921708541258,190.5532956571421,-135.70720087497762,241.95197494293757,208.35596848271578,592000
294,165.68011091778783,-102.36712665889699,-24.46844853457867,203.33090494807584,183.48353227907106,92.25341449242089,594000
295,111.27903419349613,-78.10757737661098,-107.18093466162374,121.51094443416774,201.13277284189434,-97.15153079751711,596000
296,177.60989876366156,239.457552973126,133.37309196310994,209.06441796827997,8.040986281276105,207.9961117083056,598000
297,22.09241224022571,-86.0310790014894,154.25993834710374,-28.30612825057625,216.91902007498157,131.59625407672698,600000
298,211.76136589380548,206.140293124715,253.1872276119559,191.95512682178753,250.00509468434666,169.46408322009307,602000
299,157.9913662890939,214.3502485061,209.09134460249356,196.96334598229902,222.75687028715578,191.3002587919599,604000
300,212.16788856317788,216.1535994436074,231.57053289829605,222.09761700901305,198.22471272874532,-1.1098731241469153,606000
301,215.53956497758173,217.1996052589364,204.0826774323009,-45.575466087394126,203.52243900669907,236.76222873936786,608000
302,224.6783538701123,0.2686525904478003,31.229825730394836,219.13029433175086,-21.58258462088253,180.86524326557202,610000
303,235.66107068912464,-28.665017046810974,-82.83193306222223,221.63651133387117,-76.6467973030114,219.1549576838969,612000
304,193.1856778353188,201.37613039034204,-59.09770911264728,-79.79126804402281,166.79864176781516,-7.0204783542223055,614000
305,234.0176632637406,-10.094679080065902,227.48089999177336,186.4374358593259,239.04144747796872,194.32531974015262,616000
306,-215.61862814645318,215.3512917764293,-24.501915489419744,204.34423893294522,193.94488288328546,220.3437741361142,618000
307,-44.73468120529513,225.77055856770104,209.11666885823493,207.50055604697013,244.20359557685225,197.33112839816258,620000
308,202.0884149301925,-26.228012613715066,239.52063674998152,214.75632163838185,-44.13293865968565,-34.93286674364333,622000
309,-261.1175972320661,196.32089030360973,174.55925530370328,-11.024947293207589,204.37941188038184,-1.6661365283408145,624000
310,-261.1538026283809,-23.058791128066673,-2.970776698019364,174.01830412783886,-259.7576725289662,-71.56053288322366,626000
311,-225.43609106063025,199.39224293014888,-34.383802398392476,108.45540199940979,235.07119819321355,-27.66440244382305,628000
312,-31.440619344103,209.22110843335912,208.9099529022614,259.70973679892717,203.8100256221448,167.43922312287455,630000
313,-6.785502610160009,5.05783758676057,218.8521394513112,-76.27872011830965,14.325736951479996,-40.79424907304552,632000
314,206.71487028721614,-84.33716427304424,-32.11633750225157,187.30858399868066,-50.260756462345384,201.05500464786832,634000
315,-55.54832904836121,-54.67501407578274,-19.089470082796396,-45.361396669009586,19.883385247103007,211.85351314175062,636000
316,208.7688440456205,-79.10661265452254,169.61433980905142,-86.26866220026025,235.92300399043916,214.36122879913353,638000
317,217.0332982106228,210.54169642033557,-36.01757090226617,233.65622563983527,-236.92320605838125,215.74973035575795,640000
318,171.5139958879035,240.17127342651045,203.14448942905324,220.2685105514936,185.19450618401544,230.58247056008935,642000
319,198.4666779257724,-40.603617997235716,116.74686617362985,18.255279376057686,-3.9479093801041643,201.16449337074005,644000
320,248.17744915789396,-32.749787566139645,165.02993592604352,205.93439617764653,-67.01395827366272,-67.91603228638054,646000
321,211.85195413663115,207.24579408314133,166.9006508435048,85.4146212502431,-77.67451829122619,132.3185627873879,648000
322,-28.852991422341375,213.08575985236934,-54.13903432914702,29.052413666138705,-7.7153284819403325,208.0716286265815,650000
323,136.43360677235006,215.14595524908282,248.18917540258713,206.09344673827283,-30.91807115351247,146.081603488779,652000
324,-40.533037600821984,196.6003940499804,161.751873500179,216.28778580614716,222.98151530819285,-10.222906610603715,654000
325,207.9758232719341,-88.85544900111698,-155.10100787390562,231.6197135770274,228.47397262226517,197.2494800974847,656000
326,196.76876226133533,232.41414020718244,239.5178154713493,198.6582086552547,194.63622177013917,182.06014412400083,658000
327,-181.7708865445258,-27.176632146805247,226.03651134771872,239.47318192289816,191.60115478306636,-34.38909688397381,660000
328,199.38797705702956,-119.63591502618166,216.98765274393554,194.29360007666008,205.20659425194918,226.09943533637818,662000
329,200.45157462577413,-27.322940570074394,-79.10578554046897,200.44246124200635,199.25201434311327,166.21763799027326,664000
330,-185.91014382350568,212.34596694998058,-44.97106787496085,-17.428018858902334,-13.557417609676506,230.25686738109766,666000
331,-66.27417317734835,-19.119810322549313,-36.993739971100496,-67.34566569051563,-24.12994737880159,124.4665441661348,668000
332,237.1331663297563,-3.1890700409728083,-77.19918492886256,251.38303625821587,213.70305678105615,253.6527189883579,670000
333,241.09782865364696,233.01804647097748,219.69330241528132,215.7664009745368,208.4355111755884,216.4022164423639,672000
334,189.644840470664,203.07825056111113,218.98285551638816,225.9194373503691,-18.3834509749461,21.840803164765276,674000
335,162.41264638396152,150.57574002422712,170.76133079144148,-88.75454886631594,220.50490162398395,209.19614887514365,676000
336,161.0101473210267,188.38029476751626,218.84419700645563,213.55336377848502,207.70915639575605,244.5502012951455,678000
337,206.01209426500975,232.2568106504442,193.97501917369408,8.252708557050028,-26.59966943983764,194.86573773225956,680000
338,165.67303119931023,199.37400942039181,183.8868745390619,202.2286752597401,222.480084954734,220.95462345512587,682000
339,99.74043357427855,-57.25434246283348,-225.3259138431354,183.37858676365528,231.3164019189148,237.4837388089021,684000
340,0.1440572377127438,-252.67716340029222,188.63425291167792,58.90783445919473,149.76159505104368,80.29640193790935,686000
341,196.32495539885625,183.96500780438072,190.85563283682865,196.25166396215113,75.4571758773881,195.11882975486856,688000
342,213.93948250220305,188.62954448691863,215.97240478595663,180.67791465878062,35.20694132284666,159.7992379858142,690000
343,-38.98237937177161,204.38871462562992,-44.66437651551996,-40.33950897498505,221.68983471677677,-26.417326198249512,692000
344,-19.70437398353937,-43.63084014116012,17.897909213770134,-36.92276914035119,15.555192471671148,-45.87698469902307,694000
345,234.45350974185746,222.6802255901142,197.72738016903293,24.206895919643983,210.15027628945478,-47.42592378424448,696000
346,200.27090402046647,221.10857728766246,-7.926542937218613,226.55884684960893,241.05873845446754,-31.05194729758078,698000
347,223.8724337861576,202.01125499855914,247.421472307267,220.97064319228014,200.2634752785269,230.812489909589,700000
348,-20.021435138427762,-31.167982332363295,180.4831020207933,229.850805526812,195.10680080751885,-3.0872331233279624,702000
349,223.64189352824846,7.163643148645107,228.82186459865736,146.31428915032802,229.51429027684088,234.8307028959244,704000
350,-58.19623813139952,182.23693713805153,-59.62472051729991,211.22421592029184,187.91841690614672,202.44678705960627,706000
351,-15.554542950722862,213.51421472448175,184.08818221827272,-48.53838174254661,253.2260534230227,12.28947787667191,708000
352,208.7358069307532,222.28383266556793,6.81188105231773,174.25542249917117,-267.29484664339293,224.56956372338698,710000
353,-49.96525965174648,203.01022238678294,227.41441005180604,229.51524490471522,-6.325938967109963,-21.13159102454432,712000
354,138.20043520629656,231.46240700410058,167.67339180481258,-23.84978547329311,159.9835043782037,-48.68916709871153,714000
355,182.64363307322117,200.08482681065954,200.62705201672918,223.04971209158396,-167.7394917273954,-61.67344784568434,716000
356,38.84154773660628,83.1886440230443,164.34737987706956,218.1080958266403,-56.50384804376279,0.5698767356520804,718000
357,-12.640174395198152,43.14477230420469,60.6131474844971,39.890043103817106,186.30951093327107,32.058057364204835,720000
358,-38.761498312676046,-9.489341029412298,186.7166228709089,-7.837313713331163,-79.08270034879133,-2.3430321426217144,722000
359,72.70198754043518,-83.8923139679274,-15.823869074703083,213.80016169392366,181.36904440709026,-81.57810577609283,724000
360,193.0281410908601,-84.41626549160844,-83.32988333965696,-13.976066099571517,-30.47651081921686,5.889911626236245,726000
361,16.61825613191542,-91.3004709663664,-30.03483743415575,7.766685171237705,-27.516986675165967,-28.605122716204924,728000
362,-106.7623681476771,-139.44833714851757,-107.0148731116695,-294.70363532860546,-26.989703237924697,-110.37087118132706,730000
363,190.2100019044687,159.74292736550643,-50.50682107124099,13.726066618928229,205.17794924478864,37.13755337840932,732000
364,201.8990639303515,-6.942085951248527,154.8855919070107,-35.93530081526325,-59.8471868149186,-123.00829983493041,734000
365,-94.36087196739405,-77.9663092376561,-105.71606960955715,-240.01461875512885,-43.273148839203984,-95.67868913894387,736000
366,-35.38224931258635,-264.76040106501887,-65.6003165904009,-117.2510136317112,-221.35963134579893,203.3372021378898,738000
367,-320.52912843031106,-259.9917611218481,109.09363406998423,150.42559769510083,-150.5691806704255,-45.96753475349732,740000
368,-72.9872569234901,-22.955662098894038,-207.0543134246683,18.350519762934795,-21.064974130658186,37.01731663024359,742000
369,-210.25146159049052,185.86498139447482,258.75371996542293,-16.24619407080084,-26.40435551581774,-66.11781585325893,744000
370,190.31782529515615,-203.46035123866307,-96.1474613401997,-86.0758845348816,-333.9670852927378,-139.55504015205167,746000
371,-254.3425290083421,102.37821307901595,103.88655576950774,-332.9670552281715,4.473058362900032,-68.31401757195236,748000
372,-145.6686616480884,-295.7181958840017,157.40647932963753,-242.68080510878897,-196.09794559656314,-94.15885535060764,750000
373,235.45205220166645,-67.6189504147921,-199.874315337907,-123.83946866558256,-17.32990941296191,-28.85872297563722,752000
374,176.53883881553878,-75.83942986920269,188.330898316418,-61.00395398295417,206.7356076076382,-36.26957522726805,754000
375,-8.150251291003244,219.61385055218392,104.67740213514713,202.49514610081087,180.04111712992471,-95.89914366265461,756000
376,181.69173408631596,-94.66892986985835,223.30221197387377,224.22141146576962,228.94993897955672,198.61212370307936,758000
377,175.20337947139544,250.12154792220858,173.09270072836912,-47.11982923806828,79.01695277999477,219.39592059739348,760000
378,-48.21309780849941,-221.2864398152983,-68.49958339102918,147.38365321297647,237.65856594488676,216.70303856933242,762000
379,103.19468599715569,187.87012822346549,254.940382397477,228.75490781340505,195.67837728069338,197.3882748051126,764000
380,196.84024322156802,-53.680976226699556,98.7218947331719,-75.72301996923056,206.01607515811824,173.0758552880579,766000
381,-63.89590839977134,216.4555785082075,-65.510899580417,-23.766855534314374,201.76670839983416,179.47223724538648,768000
382,188.0260972501533,-54.998956067011875,189.16765709619716,-6.980609215126009,-0.8267102899459786,245.01639881798894,770000
383,224.8322126544389,-7.075881603942946,198.5924835536879,255.01308513585298,236.14754827359062,228.2121689776787,772000
384,-57.29330121995608,246.7306155445211,206.89480340279536,-173.24709034800807,220.14385202844562,213.5617601583382,774000
385,217.42379568830688,242.10382503257765,-49.514024654891664,227.9712717857027,210.69449678426815,256.103120063107,776000
386,219.01771208332246,275.3241338345992,208.24382659801577,193.26030231101885,195.48772482221293,-14.497978461256977,778000
387,203.97436970230916,38.100513931008095,214.4183407761936,204.5993195432921,202.28511216767583,210.8769080998244,780000
388,-32.72525325149117,213.4613492893896,183.19036297997906,-31.341996307665553,219.7204066122208,187.43201003241234,782000
389,168.4934566359482,-44.71814572488367,231.09854031511156,190.23402645834733,221.6112834038148,23.94957339711084,784000
390,-18.20133990886866,211.51649273681417,223.56204260151293,217.26039361141477,230.02365766022854,-66.93772472044208,786000
391,103.60627322804932,199.53200219753572,-211.8204353697687,219.2278773983784,194.92160594948126,199.48322500516912,788000
392,8.432293277692068,197.83240729480855,1.9978242429167636,-29.815394885494555,171.8760778997537,237.50824670711674,790000
393,111.5482170053898,195.7146300085389,180.58216237440138,196.31228468674362,210.50251240929578,218.93897504866203,792000
394,128.72809545050688,226.60797652657794,197.78099176851282,166.48550383763663,200.42895403238927,186.77527751242184,794000
395,218.57426291869382,226.68934616195602,-44.142362378348174,206.82507073025891,219.88614784727383,185.33973073145518,796000
396,-22.446285691079098,9.276247954633732,258.94553858445045,242.19047305954666,2.0965375276711455,197.01033212027494,798000
397,196.03006381123026,-214.19198893419176,70.34807367967358,185.70398896938912,224.48999094668252,237.55096138714134,800000
398,-55.387922167460964,236.9570340623497,250.5479717631369,-125.88529264102932,24.0269669719151,227.8225137813896,802000
399,207.09019284878644,179.6532435881091,227.10967705745915,-45.52703709266866,-23.00494133054636,23.31149520257935,804000
400,202.96071812333358,-39.048904081242185,32.11047264165927,230.4917310089219,206.85787865691844,242.23606021793898,806000
401,-37.1814326586222,72.28309131991182,220.48390257316902,235.16624017332515,-3.10664610065011,253.2420203239341,808000
402,168.1314965819872,-38.44825847226294,39.429931663602446,226.67033161084214,151.61693123442896,-23.04675582444672,810000
403,-20.7178022946826,-146.004240009609,-56.27458981951476,196.7773181305622,-212.86318570431382,227.8390565422261,812000
404,61.65088777196269,-18.471591298591477,4.15208582673435,211.37772145536235,220.3757332610167,190.91339790396538,814000
405,-79.83239394125906,49.20269284663016,177.2343432371979,186.73740859020864,187.48753301594672,191.2841140426373,816000
406,194.61906857212563,180.90008209271025,220.38548062772662,191.82167988677068,197.4344089224312,195.5569483939716,818000
407,18.939583037348683,92.11146501038853,17.73454498648491,39.68791369845525,46.53640095747638,216.2645523906649,820000
408,268.5501090806015,204.6026851437814,186.31435450596462,-62.54750748720585,147.044816978273,-3.8994808325938806,822000
409,212.36595270902995,244.10291618537755,14.187833050641757,182.94799997282843,217.934550395108,202.89294268648504,824000
410,204.36976001217099,-20.16536418341029,168.70841093602786,196.3963410774167,201.57217107467233,176.05117726306418,826000
411,239.38624234075215,220.8755170493789,212.52544389540364,222.0240780369046,-18.552317887008485,246.10504070939615,828000
412,-11.187875461714157,219.0926699391198,248.2891765112345,203.82822352029558,209.39467669195255,252.69362733715434,830000
413,223.98438476769815,208.60723104082518,225.40169174865264,-2.4526420227758052,205.424809697608,175.27543757241506,832000
414,195.96644417879233,227.5010049357383,196.94946000336944,210.56510810914835,241.9709415183671,222.50439103407132,834000
415,193.76184282120374,233.04173825781564,227.56460079825325,222.63175345471151,242.1526661467197,191.19612002811039,836000
416,193.37746252965619,210.60022688187487,212.7422511894506,10.560120479611967,-97.11234381618006,214.8833411145914,838000
417,72.20624519166401,204.08882224335244,199.66702833548436,268.5909130083337,238.46476595710573,227.59176402808154,840000
418,237.2590028354647,209.86849802650653,-17.740199385566484,226.30302659995027,267.8479890072229,203.37551033272786,842000
419,-71.46498514349835,183.58597468529496,185.52247312532526,202.36068046644567,210.73515670553803,222.11976920771838,844000
420,7.6054407123126,-37.987790359805196,23.100782414028274,206.03398093553568,231.8785496799291,232.11081902000757,846000
421,8.720191622171086,156.8632070884927,31.685905165679348,149.10043003516836,9.068418150854974,-33.498383501605936,848000
422,260.8756341301909,243.2109383304987,-107.96821413029406,228.06596070506015,106.46644831871346,-105.5336684971965,850000
423,-36.26060954397619,-53.67384980381374,166.32534713832527,-33.64903673652313,-2.829674842701422,157.7440390509197,852000
424,0.8128313747012186,207.4092041397356,228.4747757606662,-6.945347286782905,-23.154710684242545,167.11239067927664,854000
425,172.53806477092343,209.70227474967123,195.80652988925576,199.44933548017224,198.45362758476978,172.7717672365751,856000
426,86.10272932530452,212.68191222394148,199.26390645859368,-2.151920783457868,240.55969421945875,166.57888884457378,858000
427,2.737872874063373,192.46344519304012,151.36727521120898,79.8998283283972,46.89033389452204,142.8555633960661,860000
428,59.70981756470811,174.64515440626326,204.44205848639015,-12.537698656370495,218.99364656676462,213.7956052363225,862000
429,218.3634174784201,181.5534186835793,-8.424634075688246,230.34072064644755,176.50239579252624,-39.40400532659649,864000
430,-33.82241158536539,186.10707806470856,200.20599141574573,210.96787468823118,187.22999822170712,154.08491240938721,866000
431,225.5909978403797,200.86147154286817,203.21767946820916,178.75046975994817,-37.56752094041631,207.8231019697045,868000
432,229.33735368860135,171.45540361540287,187.02474378684832,180.31282909986902,223.4236233189485,-186.41273392934386,870000
433,183.86737894175332,-50.35925503421162,208.84406130512107,-9.4172349701157,-78.97226444618344,1.8383936631860252,872000
434,-36.68221706600707,235.16851813287158,-34.1841553911849,208.61843003592583,241.3578543292474,206.4032344694286,874000
435,-51.00026206285027,179.02277560947027,177.38955826468975,212.49609934439962,199.09446179623447,186.64216050487818,876000
436,248.21638263118797,179.42273905344777,56.454391871676975,165.462519850569,72.15137333030502,61.18548970524316,878000
437,196.48027885485666,148.0998066289896,178.73931643466727,92.95788043173789,195.71369776647944,194.7210328545826,880000
438,204.0294371217134,-25.971191544032592,42.4864791473815,169.60086679599422,-32.3059195864886,183.54403727804345,882000
439,87.58659805892084,-153.2379767145354,41.33926676597987,-202.152578575137,-352.03676721329805,-108.13997224182802,884000
440,-120.57672263026889,-73.6340314895995,-130.2625110510574,-176.2660956771205,-168.38928812867698,-103.6948997416285,886000
441,-42.35969418625221,182.64381452493635,77.64674854525916,-46.93648853832944,-40.747399483468115,51.23462591249648,888000
442,-30.265296709690773,24.293228258600628,-52.611492244834025,-43.56120400833727,-34.3613177263991,-15.793679184411562,890000
443,-100.82086155865221,-61.78243185687836,-17.301200216222846,38.63852856981154,-28.45946288527151,-200.5909404538952,892000
444,-51.41354350644984,-35.792134044233165,-45.587428199526016,188.28895855560643,183.42958520150745,200.62763184268857,894000
445,80.64209639194324,192.45627361364092,215.03763716071865,201.06564351392984,203.18336692102318,165.7503019604968,896000
446,197.38448002146657,-43.76447895423811,174.47913437719217,25.50898711154045,221.07157269380596,225.47824561226463,898000
447,200.2789896180436,193.08864157781852,198.13517717622435,219.93522523022318,-14.041134514889848,198.58292287442202,900000
448,34.174213911805,93.96867029308875,-26.034334158925674,-0.5317832288139641,3.6780357839808033,-13.48053712345714,902000
449,208.87753386331036,200.31590277256316,-38.86954710875767,263.8562472553857,199.12367104625486,-63.529684626005405,904000
450,-76.84230155542,-17.813446814010263,192.40604094736818,204.2532720761318,216.76118119205069,245.5708880651708,906000
451,193.00441928632637,-8.248555211497191,200.74667733434796,-11.042306761556688,-100.67089645748113,13.723024239370432,908000
452,-19.439853278330887,6.867758663622936,-79.03364561129207,222.83312506071766,-53.552689212081475,184.55869934333006,910000
453,214.15140641320187,183.96251168838182,198.87084878239045,231.9005789533143,208.4755409613182,202.6984316104987,912000
454,265.9177206311024,-10.889003719650404,218.7051734953775,211.06838382370967,32.796384354227314,227.73061798308206,914000
455,225.31638001624992,182.95337270362833,246.13498680838205,213.26518614159738,-34.174266733524874,211.72412285177393,916000
456,181.83273481359788,194.3729978633767,225.46727272173155,79.50822878881243,196.34973636794592,47.361443975228774,918000
457,-59.7128015605444,205.98395950934594,109.34437394319433,179.87971699798652,-2.1131532625027054,60.22717274365647,920000
458,-24.754333074373104,-4.397232479927872,1.0568752356403903,-24.46104868464922,21.150967573363204,-0.1293320765659285,922000
459,-6.2971576055188185,-13.746791314217855,-14.426980934990006,14.769575151731031,-35.14131885053494,-36.036977913237926,924000
460,9.800393418167314,198.37104422216856,116.38225375106043,-17.51278690188985,-188.32171602778516,209.15007712416735,926000
461,-105.66563889699209,-30.268672479630784,-4.636301253566756,29.54104084792149,-87.70201636012055,177.31400758925722,928000
462,13.131611919403086,173.4782977759628,40.72671156054881,67.90009277704634,-15.513665424175421,-8.149154447983099,930000
463,92.49541568402947,-30.264425030623627,-156.38196937699746,120.51060840913414,53.66696065486636,176.49722869825422,932000
464,-59.10966156806334,32.317877890950996,7.015688186700701,-33.36731642944302,-14.653882881912336,53.92079593472311,934000
465,186.421168751171,210.8370286505676,192.84788774308512,159.16933440358696,149.70119166219106,221.99399768769638,936000
466,186.41085709513357,211.6758687240553,229.92873029081548,181.04084548255315,172.27171685877022,24.962381707187475,938000
467,-35.51856038094077,191.77584616014596,143.08203024502072,36.36228588088706,-65.38665138237951,33.27168454283488,940000
468,62.98732267183396,189.94939022776958,228.87206852307116,172.3486788272179,156.54508665646108,183.10680945808957,942000
469,208.8233954967967,215.62355571500365,69.31763296554658,-14.86706459272665,197.23435149735917,190.47771502656187,944000
470,217.50083306507048,199.2382240755457,241.48587648572027,199.4754338704659,10.345562036814115,212.47458830059588,946000
471,227.51296410567312,229.06607222417801,193.09489119283234,216.00327715376386,196.38335562518466,110.11667074586892,948000
472,197.3603766564023,254.03475161412635,187.98930314109464,62.00688376901985,182.34880549535364,237.05775492441177,950000
473,229.76200516357204,174.66053201426433,173.85904786915853,212.08731213090357,225.06292127409424,163.5129257564706,952000
474,32.642689200816505,223.47094210045822,185.78514063222804,196.65493110490655,100.78549038961452,203.25938764744694,954000
475,-27.931190402912705,207.59306124936631,-190.62258678805685,244.6604426832016,-23.496632365457984,258.3725788561487,956000
476,200.48947787587656,196.53423382130566,-8.484815841552347,139.48622116083638,-26.039591044305645,3.9366544455487413,958000
477,-34.21242566922162,228.7545408789435,-57.002239315821896,-164.1237845938383,-38.810690121514995,251.522637036302,960000
478,-223.5709525423703,-109.91891539370862,224.1043860194001,-81.4255818099635,78.16638937846382,-161.68765452732748,962000
479,58.33754516407814,9.612404824620361,-1.4459364638976577,39.17640359153107,208.50397917854565,8.595867557274536,964000
480,87.78011471727714,24.46244070146433,-24.951446026854164,27.42973539667252,78.88433302153973,10.450109958682674,966000
481,17.86807518555328,44.18492291638977,68.17007828948735,15.18116050426037,35.90598282366844,-21.07497812370068,968000
482,-28.28846930939646,123.38544988357637,63.34752660158171,50.75435341250282,83.31427108809605,88.2801052187719,970000
483,80.9615981614438,82.20207608494378,115.7495491997121,198.15238402838537,196.17445078389946,72.32924841262113,972000
484,72.52162696586669,114.09354644711354,-15.308021706839043,108.08436156128991,89.58346557167039,90.28203457415837,976000
485,211.76786558038026,0.9951979688124339,157.42859213575474,190.41032865623313,76.31581039888853,167.2440863315806,978000
486,61.54824940718413,71.49115597377005,100.49834440106906,115.66505916927454,72.44392508911885,39.33350199789888,980000
487,140.0014200396508,8.43148478338074,50.74391336125575,-63.14284568285901,-25.863710090681607,1.493777108327443,982000
488,235.88181247660086,195.39457120559857,9.561958937391324,25.226939484006348,97.96255794649608,245.68013638486443,984000
489,66.98937546378465,238.38960864558607,139.03820933215485,-25.233900409435407,177.85083611973852,101.23344138876345,988000
490,177.4285203479398,-24.827351237233742,-83.66734126720682,215.94743380592496,185.73717530848415,-38.65160473038387,990000
491,-0.8674986454186779,-40.98870843869766,144.30503447578212,175.77586498485857,158.76100532870288,-149.10632392086234,992000
492,246.9050085247884,227.27737499803942,192.1883959589848,-31.915680680503186,199.68211998605582,-7.46476804800119,994000
493,-214.0116571938699,33.59883640410021,-44.34911130664452,-26.537196271178928,-186.87354484832983,34.14221011185451,996000
494,-43.74536180273054,222.5444125831752,190.74133841711972,225.21992671548819,25.614649660520584,219.82188839974697,998000
495,226.8245149061543,199.76990325839333,188.73411636315296,229.34717645199487,-29.642999615659576,260.88035813372665,1000000
496,222.702430726309,195.18012428593673,226.22676557203255,152.58773578331983,-8.300911715778582,-36.87748254878764,1000122
